vibration
-0.4077414274215698
-4.108778476715088
1.6623303890228271
-7.809815883636475
-14.960973739624023
-2.477813243865967
-12.263607025146484
-8.750758171081543
0.21955306828022003
-10.318994522094727
1.2859536409378052
-1.9132481813430786
-6.680685997009277
7.057063102722168
2.9796488285064697
-4.986990928649902
-2.916919469833374
-10.758100509643555
-3.2932960987091064
4.7360734939575195
-6.304309368133545
4.296967506408691
0.2822825312614441
-18.348363876342773
-9.503511428833008
-7.1197919845581055
-4.673343658447266
11.448123931884766
1.4114124774932861
-1.4114125967025757
12.326335906982422
5.990662574768066
13.204548835754395
23.80582618713379
18.662010192871094
19.665681838989258
19.60295295715332
13.392736434936523
16.90558624267578
18.41109275817871
22.363048553466797
35.159854888916016
24.370389938354492
20.60662269592285
17.532880783081055
6.6806864738464355
16.52920913696289
17.909257888793945
14.584596633911133
17.909257888793945
13.14181900024414
4.234238147735596
4.108778953552246
11.699041366577148
27.255945205688477
26.37773323059082
4.547885417938232
0.4077414274215698
-2.5405426025390625
-2.916919469833374
13.70638370513916
14.835514068603516
9.566240310668945
0.2822825312614441
-16.6546688079834
-17.470151901245117
-6.868874549865723
-2.7287309169769287
-4.046049118041992
-12.326336860656738
-17.093774795532227
-13.76911449432373
-16.466480255126953
-0.909576952457428
13.204548835754395
3.857861042022705
5.175179481506348
5.614285945892334
-1.1604948043823242
6.4297685623168945
12.953630447387695
13.267277717590332
11.699041366577148
4.04604959487915
0.5959298014640808
4.234238147735596
9.189864158630371
7.182521820068359
-7.935275077819824
-6.304309368133545
-2.666001558303833
-13.831843376159668
-12.138148307800293
-13.831843376159668
-23.30398941040039
-18.7874698638916
-9.879888534545898
-22.363048553466797
-22.676694869995117
-22.049400329589844
-30.89425277709961
-19.163846969604492
-13.580925941467285
-11.949959754943848
-12.075419425964355
-16.403751373291016
-19.352035522460938
-13.580925941467285
-6.931603908538818
-14.33367919921875
-21.422107696533203
-12.953631401062012
9.503511428833008
18.72473907470703
19.22657585144043
11.448123931884766
-8.437110900878906
4.422426223754883
26.126815795898438
17.34469223022461
15.901914596557617
12.577254295349121
-7.99800443649292
1.4114124774932861
31.082441329956055
37.04174041748047
20.543893814086914
-3.0423781871795654
