vibration
9.691699028015137
-12.389066696166992
-14.33367919921875
-13.580925941467285
-12.514525413513184
-9.378052711486816
-3.5442137718200684
-4.861532211303711
-8.311652183532715
-9.06440544128418
-3.0423781871795654
3.9833199977874756
3.418754816055298
-1.3486831188201904
-3.669672727584839
-3.92059063911438
2.9796488285064697
9.06440544128418
6.1788506507873535
1.3486831188201904
5.67701530456543
6.555227756500244
2.9796488285064697
3.606943130493164
1.7250597476959229
3.418754816055298
3.105107545852661
1.7250597476959229
1.787789225578308
6.116121292114258
6.868874549865723
6.053391933441162
7.809816360473633
11.448123931884766
15.525538444519043
9.75442886352539
4.234238147735596
6.868874549865723
6.304309844970703
9.3780517578125
14.584596633911133
4.108778953552246
4.296967506408691
4.7360734939575195
0.6586592197418213
8.876216888427734
10.820829391479492
9.189864158630371
8.374381065368652
0.8468475937843323
-2.916919469833374
3.920590400695801
1.4114124774932861
1.9759775400161743
2.0387070178985596
-2.1014366149902344
2.916919231414795
-3.4814844131469727
-7.05706262588501
-2.226895570755005
-5.4260969161987305
-5.049720287322998
-5.049720287322998
-14.960973739624023
-19.728412628173828
-13.455467224121094
-13.39273738861084
-9.942617416381836
-4.4851555824279785
-10.695371627807617
-20.29297637939453
-36.41444396972656
-34.59529113769531
-11.322665214538574
4.04604959487915
15.525538444519043
13.455466270446777
-12.012689590454102
-20.920270919799805
-16.341020584106445
-13.330007553100586
1.787789225578308
10.6953706741333
-3.9833199977874756
-15.713726997375488
-8.625299453735352
9.566240310668945
22.864883422851562
18.72473907470703
9.06440544128418
-11.824501037597656
-24.11947250366211
-10.883559226989746
-0.8468475341796875
13.894572257995605
37.355384826660156
26.879568099975586
1.9759775400161743
-6.680685997009277
-12.953631401062012
-15.149162292480469
-2.854189872741699
13.330007553100586
11.25993537902832
9.06440544128418
9.189864158630371
-3.4814844131469727
-5.363367557525635
10.6953706741333
10.381723403930664
0.784118115901947
-2.5405426025390625
-11.134477615356445
-10.444453239440918
13.392736434936523
36.41444396972656
44.569271087646484
35.598960876464844
13.204548835754395
-1.474142074584961
-5.55155611038208
15.964644432067871
36.351715087890625
39.86456298828125
28.447803497314453
21.359376907348633
17.34469223022461
22.488506317138672
21.48483657836914
13.769113540649414
29.01236915588379
20.35570526123047
9.503511428833008
6.994333744049072
19.163846969604492
16.591938018798828
13.079090118408203
14.64732551574707
5.237909317016602
-1.7250598669052124
-4.422425746917725
-3.1051077842712402
-21.673025131225586
-5.802473545074463
2.5405426025390625
-13.39273738861084
-15.149162292480469
-16.21556282043457
-30.14150047302246
-15.713726997375488
-4.673343658447266
-13.079090118408203
-2.0387070178985596
-15.588268280029297
-18.222904205322266
-10.193535804748535
-1.2859537601470947
12.326335906982422
17.846527099609375
10.005346298217773
3.7324020862579346
7.4334397315979
12.263607025146484
33.21524429321289
26.31500244140625
22.300317764282227
19.22657585144043
3.0423781871795654
8.437110900878906
16.090103149414062
16.90558624267578
8.186192512512207
6.555227756500244
