vibration
8.570817629496256
11.81762986959413
12.614264806111654
12.378530446873155
11.431341489156088
11.38742568659228
12.098080317179361
11.475507381350495
9.259063720703125
5.433894692465317
1.4947850108146667
-1.5362497968729154
-3.3444469769795737
-4.41953196303789
-4.44133989016215
-3.4746436701264494
-1.47327721118927
1.8573647640472235
5.75330924987793
8.999321203453595
10.635556856791178
10.829676554923834
9.818264643351236
7.970403143417004
5.731801350911458
3.3253399768541025
0.44090775648752845
-1.6013731920441916
-3.021831512451172
-4.33355102095493
-4.548878192901611
-4.398674455908842
-3.4950009981791177
-1.4537202785874523
0.8710617423057556
2.3546427615853243
3.0863547325134277
3.6458548884059105
3.602539380391439
4.22581240853598
4.4198317527771
3.8824896490851115
3.2369085947672525
2.2697123147720513
1.2366925577322643
0.18306552330248577
-0.1828154300649961
-0.7628730676894964
-1.6238311926523843
-2.3333350137222646
-2.2475544214248657
-1.0445238508110823
0.5699539879957836
1.730569367907768
2.5486621856689453
2.9355006833409156
3.4089701970418296
3.688920386447463
3.1938931147257485
2.03427810280822
-0.29035393397013354
-2.4182655007340186
-3.8176163037618003
-4.1405819732089375
-3.3229392369588218
-1.6039240354022315
0.3118616143862406
1.923688548941945
3.5165085792541504
4.870742912070696
5.344662666320801
5.150743516655855
5.194108963012695
4.39897440422413
3.2369086742401123
0.6162707389787185
-3.279923915863037
-6.052866578656573
-6.57060178120931
-3.627098451104275
0.2688461939493816
3.6221462815306906
5.301647186279297
5.387678146362305
5.624262809753418
6.48367034002792
7.108293851216634
6.163455734696499
3.5165084401766458
-0.5238374478595202
-4.097216447194417
-6.225728626029436
-6.8286943435668945
-7.043070857469425
-7.925586382548015
-8.656447492643844
-8.936447779337565
-7.863263949682546
-4.204754948616028
1.124952622069869
6.16195551554362
9.601786742099495
10.377464294433594
8.48718784687131
5.538232167561849
3.066497503879458
0.8065386017163595
-2.0512342532013736
-5.64577070871989
-9.363650887511497
-12.872356732686361
-14.37789535522461
-12.401788336731666
-8.69986359278361
-5.045255789091421
-3.236908435821533
-2.3340854015461234
-1.3657388389110565
0.7825300857771273
3.968170166015625
6.805385482034017
8.076140403747559
6.529886806842892
3.129369785388311
-0.7181569990030556
-3.5165085792541504
-5.730251113758531
-7.79654057820638
-10.224659150145774
-12.829341252644857
-14.184276472136032
-13.388541539510092
-10.165988500728163
-5.387678464253743
-0.10128620280775902
5.323155403137207
8.913790740523227
9.775248845418295
8.33698410987854
4.763955116271973
1.453870421786641
-1.3872464497884114
-4.546327120758766
-7.9040788014729815
-11.020843925032505
-12.786326090494791
-12.422345895545428
-9.581679344177246
-5.090421999055286
-0.9355848630269368
1.4715767217236895
3.8391240437825522
6.117839482773182
7.323370933532715
7.560605829815532
5.860847473144531
1.7356712338536284
-3.6240471998850503
-7.858912552234738
-9.947309494018555
-9.96986776839855
-8.119155883789062
-5.454002090387566
-3.4950009187062583
-2.312927826615267
-1.193677226702372
0.26724562118219775
2.4196159839630127
4.032543332632198
3.8821393648783364
2.5719205523646154
0.4409077763557434
-1.2786075546297917
-2.634692827860514
-3.3232392649317894
-3.344446897506714
-4.268427745131559
-5.45220152537028
-6.398440302249997
-5.839340051015218
-3.8622323568477186
-1.6668464926381907
0.3110613106208485
1.107646385828654
1.4514694432879602
1.8389081160227458
2.24720433590024
2.5916775862375894
2.3773008341013
0.720507780710856
-2.030976921458577
-3.8391240437825522
-4.935866823861765
-4.8284783363342285
-4.076359099011088
-3.215400775273641
-2.8921349985654965
-3.1293698946634927
-2.0549854370050653
-0.612969438234965
1.0419729923093042
2.2690622806549072
2.3774509673894837
1.451769510904948
1.107546350013378
1.0001079241434734
0.9562922372374424
1.494784911473592
1.1078464772812155
0.3548770149548849
-1.4502690136432648
-3.0863545735677085
-4.3325006451717645
-5.366170565287272
-4.786413116787755
-3.408970197041829
-1.5180933170453752
0.7205078974366188
2.7836462763852854
4.806970278422038
6.22617815150771
5.946878115336101
3.7771516969037613
0.5054308176040649
-2.181780873065771
-3.258416175842285
-3.4086199128350545
-3.2154006958007812
-2.1187582295994427
-2.053985118865967
-1.5611586559563875
0.7205078974366188
2.9553077353987582
4.957524140675862
5.194858913643415
3.5165083408355713
0.2930549006129419
-2.441123644510905
-3.27987381857495
-3.4734930992126465
-3.946262441679489
-4.484355131785075
-5.043155275389205
-4.613401333491008
-2.378201076596282
-0.24733857313791907
1.4513193895650465
1.817400376001994
1.62418123844058
0.9570925335089366
0.4404076172168865
1.2582003672917683
2.139765989503195
1.9034312963485718
0.4422082219012947
-0.9140772024790446
-1.3872466087341309
-1.5162927707036336
-1.838758181416711
-2.4411238034566245
-3.6020392013150593
-4.140231927235921
-4.076359099011088
-2.720723787943522
-0.03226161003112793
2.719423322344935
4.140231927235921
4.678074210189109
4.075708468755086
3.107912331403688
3.0218315919240317
2.935800790786743
2.39810832341512
0.6146199693513472
-1.688354214032491
-3.6236468974934066
-3.8606318632761636
-3.0018243889475977
-1.2151849369208019
0.33206884923369384
2.1615236600240073
3.7312355363091756
4.441339492797852
5.022597239738287
3.9681700070699057
1.8626166648556326
-0.3548770323395729
-0.9786503014176391
-0.634477077672879
0.3110613106208485
1.0861386855443318
1.2367426054422246
1.0431233247121174
1.0424230741900067
1.7098618745803833
2.1393156692039135
2.4196160634358725
1.259400687591974
-0.01075385014216107
-0.07622727127962337
2.010969638824463
4.74199689709863
4.979031880696614
4.055651486197183
2.0109697580337524
-0.3959917154423026
-2.312077442804972
-2.656700746957646
-2.398108164469401
-3.192842738572941
-3.989678064982096
-2.980666853660761
-0.6990002393722534
1.6001727622608806
3.667062441507975
3.6466049976127093
2.010969837506612
0.076377344824547
-1.000107963879903
-0.70030070487843
0.6990001598993938
0.7217583076898442
-0.9786001841227213
-2.7410309392352437
-3.451985518137614
-2.484889393074568
-1.279708037773768
0.2678458558265553
0.46241547664006555
-1.7937419853931251
-4.204754988352458
-4.9154594776242275
-3.2799240350723267
-1.0445238508110823
0.5484462877114613
1.0223158750423165
0.13980003197987872
-0.2906540202626655
0.6344770615299543
2.268361870909846
2.39810840288798
0.4647163199823956
-2.677708387374878
-5.258031968183296
-5.7102939287821455
-5.259382610542829
-4.527370611826579
-4.248020558024562
-3.8821394443511963
-3.13042027063148
-1.1076463460922241
2.2020380067270855
4.871493339538574
5.260132640461589
2.914293150107066
-0.07322623688121177
-2.118508259455363
-2.677708387374878
-2.5056467851003013
-1.8396584241889244
-1.2366927067438762
-1.5158426096273023
-1.8389081954956055
-1.6454889466596203
-1.2366926272710164
-0.18396586415379546
1.0431233247121174
1.2588005423545838
0.31186163425445557
-0.6128193249536115
-0.5269385725259781
0.6756918647608091
2.9358007113138833
4.462596984242284
4.247770229975383
2.9797664520352387
1.6238311529159546
0.05491966244786284
-1.3657387495040894
-2.3118772917015606
-2.1615235408147178
-1.2373428599778995
0.18281539281209314
2.5471616484398067
4.312293370564778
5.237174142793167
5.000539620717366
4.119874360395032
2.677708307902018
1.3023160523453425
-0.4839231769243876
-2.6550502355708634
-3.9251548449198403
-4.0552013253056725
-3.0433390935262046
-2.4203662126563317
-1.7098619937896729
-1.194577548947445
0.3548769950866699
2.568619291172471
4.699431896209717
6.054966853385748
4.957524220148723
2.873228427975677
0.4624154567718506
-1.1717694229857867
-1.537800391515096
-1.6451888392137928
-2.355092922846476
-4.074408241759899
-5.215616703033447
-4.808020892808604
-3.0003238916397095
-0.7859813620791186
0.11829233914613724
-0.1817150585180105
-1.1291542053222656
-0.7850310156742732
0.4611150013499482
2.247554381688436
3.6883201715558074
4.011185646057129
3.5610745346823407
1.473277351508538
-0.8905687042533658
-3.172385374704997
-4.955973903522935
-6.656632582346599
-7.516640327143115
-8.011617342631022
-7.926886688276779
-6.226478735605876
-3.863432905563088
-0.3763848145802815
2.418115446733874
3.645554860432943
3.237558748001276
2.3766005833943686
1.6885542855706326
1.4087541898091633
0.7216082440559255
-0.9355848034222921
-3.2134001382561617
-5.452201684315999
-6.742063168592232
-7.043771266937256
-6.570701976155126
-6.635124842325847
-7.0220632963402325
-6.936232566833496
-5.754859804552655
-3.107862552007039
0.8464529519857362
4.52737029393514
7.085535822358242
8.119156201680502
7.2391914312229595
4.763955036799113
2.0561860407854233
-0.7205078303813934
-3.063496350133142
-4.570385773976644
-5.194259175588918
-5.258632342020671
-5.49556713104248
-4.957524299621582
-3.6904207645460616
-0.9355847438176474
2.1811806581741155
4.398324171702067
5.64577054977417
6.032909075419108
7.279255376860153
8.334233283996582
8.077240797530774
5.903863032658895
1.7568288484285044
-3.322939316431681
-7.4291588483854785
-9.065494219462076
-9.04463655338731
-8.26970942815145
-7.3674871256185135
-5.667278448740642
-3.260517206025678
0.07527685165405273
4.052050197401712
6.011401335398356
5.711493881358657
4.097216367721558
2.8499700612800067
2.69921612739563
2.849519979676535
2.548662225405375
0.6794431578281314
-2.0324775377909345
-4.955523742631424
