vibration
3.0654472073843313
2.333585182825724
1.6673967106397762
1.0001079241434734
0.8704615473747253
1.021615634361903
0.2045232032014187
0.2258308306336403
1.042122966744179
2.914292971293132
5.515373944127282
7.151309649149577
7.99036001050195
7.06527853012085
4.508513582030008
1.0861387650171916
-2.223645941324012
-5.194109121958415
-7.34407854634662
-8.033124923706055
-7.153360223770141
-4.161739746729532
-0.2721973934838937
4.032693386077881
7.9660512669141905
11.06571102142334
12.829441924427831
12.48521868387858
11.411134373864462
9.259063879648844
6.1428986527198965
2.6992161062856517
-1.2122838515095238
-4.871493498484294
-7.902428211167801
-9.60318660736084
-9.561571946254997
-7.775032838185628
-5.926971584142641
-3.279923975467682
0.5025299381378086
4.462847391764323
8.417862749099731
11.302295049031576
12.743761089236237
11.581895510355631
8.853168758126193
5.495216528574626
2.465082271639691
-0.720507840315501
-3.450635034538979
-5.194109280904134
-6.205321279791899
-5.774817148844401
-4.808621107700259
-2.7422314882278442
-0.893869997526324
0.9140771428743999
3.0415884672209272
5.495216528574626
7.9672516966975016
9.108510335286459
8.700713897305866
7.452417055765788
5.475909894011742
2.8497700293858843
0.8078891446424085
-0.7205078999201457
-1.7521771439286165
-2.376600503921509
-2.205039199840191
-1.4517696102460225
-0.3559273710084516
0.742015560468038
1.6012230587560077
3.0003238519032798
4.3113430305968885
5.1295857429504395
5.279789479943209
5.581247329711914
5.366670585233112
5.022047360738118
4.893701330451078
4.032693068186442
3.0873550110085066
1.8174004952112832
1.0215655667837276
1.4087541898091636
2.3974081521810486
3.5380163192749023
5.342962057645931
7.194324652353923
8.183178765274757
8.91494115193685
9.560072044993555
9.302079836527506
8.098848891812702
6.699647744496663
5.496317081673201
3.7746007442474365
1.668147098463635
0.13980003197987872
-0.7847809112349222
-0.9140771826108297
-0.26994658777880115
1.1076464255650837
2.1610734193824057
2.8282622496287027
3.923904397321302
5.602755228678386
7.107593600694523
7.710509300231934
7.281355811274329
6.140447616577148
5.0233477464942045
3.4089701175689697
1.9046316663886227
0.376384695370992
-0.9348345945047778
-1.8604158560434978
-2.2908698897029076
-1.6453388333320618
-0.44190815423810204
0.5054308970769247
0.8706116010976392
1.4302618503570557
2.0318771639535593
2.8497699896494546
3.6880199848219406
4.290785471598308
4.161739269892375
2.7437319855357325
0.5699539581934611
-2.223645941324012
-5.108078320821126
-7.236189879927524
-7.839555740356445
-6.142598704404609
-3.710077921549479
