vibration
2.333585182825724
2.6562507446422132
2.8497700691223145
2.95815883514493
1.8389081954956055
-0.15845671199088862
-4.355308850606283
-9.642001219682916
-14.592973073323568
-17.603250667660735
-17.99118995666504
-16.573582658102346
-14.012264569600424
-11.089718543651493
-7.947094122568767
-4.981332863208859
-1.989461999386549
0.8476534187880367
2.4196160634358725
1.5180933170453752
-0.5269385948777199
-1.8810732123463654
-3.215400854746501
-4.7202397035997965
-5.882355531056722
-7.966351374914479
-10.893648783365885
-13.709206146417662
-15.6468505859375
-15.927001245631729
-14.722018877665201
-11.82183105557464
-7.667494138081868
-3.7777523093445353
0.8495539824167886
6.222877287310223
10.592541694641113
13.280653827134953
12.657280286153158
8.81205379907475
2.269061883290609
-4.716488043097563
-10.183894793192545
-14.204083762057993
-15.603834788004557
-14.702111869634583
-12.506725947062174
-9.81826384862264
-5.80077628340832
-0.07527701059977221
5.2121157673902285
9.43112595876058
12.247683680334756
13.108942031860352
12.637073170861532
10.420479774475098
7.38984532910724
4.161739508310953
0.24923913423405142
-2.39810848236084
-5.707292696487072
-8.570816993713379
-9.06564427309258
-7.861063321431478
-4.3799176210580875
-0.31186159451802564
3.5570231642833976
6.204970836639404
7.773682513347892
9.388110478719076
10.184145199975301
9.667710622151693
8.250102686327557
5.2586320241292315
1.1753706721372383
-2.4196160634358725
-4.590743261159853
-5.946878592173259
-6.399190411456796
-5.903863271077474
-5.83979021227637
-4.893001238505046
-3.0235821787701096
-0.9570925484100978
0.5475459655010424
1.4517695506413777
1.7098618745803833
1.5162926117579143
0.5068813962991848
-0.9570925633112589
-1.8807731844658075
-3.3229392369588218
-4.526670201989107
-5.194109280904134
-5.4089861326439435
-5.45220152537028
-4.507463206246841
-1.967954307794571
1.4921340620101886
4.52737029393514
5.925620623522026
5.108078241348267
3.453035894105601
1.9249389568964639
0.22688120908515397
-1.0646310647328696
-2.3753501359806504
-3.8176163037618003
-4.741997373935789
-5.15109380086263
-5.1082783920820365
-5.323155562082927
-6.054517169331396
-5.667278448740642
-4.635909352191659
-2.8497699896494546
0.1586067654365717
3.6455548604329424
6.9339817612670185
9.64620272318522
11.237672588437103
10.463495254516602
6.983349912665611
1.7313697338104248
-3.3621033385742543
-7.430909474690755
-9.022278985311818
-9.21604855855306
-8.894283239231553
-7.602971235911052
-5.325856211019117
-1.5593080520629883
2.6530994581621745
6.2479861577351885
8.290767643063568
7.904078960418701
5.690336425914321
3.495000680287679
1.1521122905750607
-0.46241552631060284
-2.1592729338379795
-4.8284783363342285
-6.999105037644852
-8.312724749247232
-7.647036614528922
-6.204970995585124
-4.5287710339524025
-3.279923756917318
-3.0007738540338917
-2.247554341952006
-0.8511046168416045
1.2151849269866943
2.9566582186277524
3.0218315919240317
1.2600010814361795
-1.5162927508354187
-4.890850627699564
-6.936232725779216
-7.516490432827972
-7.3448788324991865
-6.119190283708794
-5.688786347707112
-4.657817076527795
-3.172385295232137
-2.0982009092042615
-0.8710618019104004
-0.35517711739900504
-0.2258308231830597
-0.8487037575522134
-1.8389081160227458
-2.398008128654125
-2.570169766743978
-2.4418238950330156
-1.7743850946426392
-1.6453388929367065
-1.6453388929367065
-1.8599156770595284
-1.8604158560434978
-1.000108003616333
-0.8710618019104004
-0.7631731751353241
-1.3657389084498088
-2.161073578512946
-2.5056467851003013
-2.462531348716381
-2.4841390450795493
-2.2263467885727106
-2.010969797770182
-2.075542717756227
-1.7958927551905315
-0.7433661233547122
0.48392319679260254
0.827546182621357
1.1506618062655132
1.085788599973501
1.5378003517786663
1.9676542101904404
2.140015959739685
1.5817160546779632
0.376384695370992
-0.8280463616053264
-1.451919683744741
-1.8174005349477134
-2.8711275965668435
-3.322939316431681
-3.989628047166869
-3.7530932426452637
-2.764739427178405
-1.1721695562203727
0.6122191101312637
1.3872464497884114
1.666796456104101
1.8174004554748535
2.3543428132700366
3.344447135925293
4.07560867154321
3.968170166015625
2.8085552733997967
0.5914616783459982
-1.2999152229275814
-2.9788161913553877
-4.461997087611708
-5.817832310994466
-7.194025021930074
-7.172817389170329
-6.313209787634916
-5.065062840779622
-2.9162938065307085
-0.5699540376663208
1.1924768367479013
2.6131853262583413
3.3445470127948496
2.9573084513346353
1.7542779354161995
-0.16130773226420092
-2.439123087151106
-4.742447694142659
-6.204270904008732
-7.000755786895752
-7.151859687095465
-6.398540178934733
-5.4101865624272545
-3.8821395238240557
-1.90493179365646
0.010753830273946163
1.4942347543184147
1.9464465777079265
1.7961427652558615
1.2151848475138347
-0.2885532894799876
-2.548662265141805
-4.7406468907067945
-6.807186603546143
-7.925386629548184
-8.16217072804769
-8.033724978912709
-7.129802068074544
-5.733252188216809
-4.0111855665842695
-2.3352856920209044
-0.26884621381759644
1.1287039647268695
1.344231088956197
0.7426157454418582
0.20432312786579132
0.22568077940580455
0.37638471523920697
-0.1170419238334478
-1.9464466571807861
-4.481954113272733
-7.1298017501831055
-8.098097986398741
-7.3663865725199384
-6.077325215450553
-4.247770468393962
-2.3565934200619543
-0.3763847748438517
1.836957417809686
3.968170166015625
4.6354588730390685
3.8821393648783364
2.6577512818713522
0.7205078601837158
-0.9130768046822659
-2.118508259455363
-2.9784159688062446
-3.7100777626037598
-4.591643424366795
-4.656416734059651
-4.2694782800452655
-4.183247407277425
-4.2694782800452655
-3.688570261001587
-2.420666320102159
-1.0001079452534518
0.09663458515911602
0.0752769410610199
-0.3760345899088438
-0.6129693984985352
-0.5268385615459709
-0.7205078800519308
-1.1072463219942048
-2.2045390605926514
-4.225062139644179
-5.6242631276448565
-6.119490550285162
-5.55974022547404
-5.409136186644089
-5.258632183074951
-5.000239831347798
-5.45220152537028
-6.05391695443974
-6.334017117818196
-6.333316867296086
-6.957740306854248
-6.936382779409719
-6.7211558024088545
-6.677840215106343
-7.430909474690755
-8.699213200946186
-9.495648384094238
-9.861529259349025
-9.130017280578613
-7.582663607042889
-6.291001796722412
-5.281290334878966
-3.710077921549479
-1.90493179365646
-0.22583083311716712
0.5913616623989372
-0.05376923084259033
-2.7179228646810665
-5.968386332194011
-8.568666542408078
-10.979679107666016
-12.076622117951858
-11.926018397013346
