vibration
-8.380256037056308
-7.048172842070114
-5.734358528555134
-5.14969314087269
-5.558987889812265
-5.6895864752836
-5.196365174157914
-3.845726486693981
-1.9070409202909135
-0.3170634760413059
0.6143229999742308
-0.0085530624833218
-0.1422064876778698
0.9532911633336267
1.4113110089913392
-0.1321973107581914
-3.0558228623339065
-6.114538778260696
-6.702204922140339
-4.903004819293355
-1.8025104534792735
-0.15890688286271204
-1.5958561033079952
-4.282982837322146
-6.117887211290551
-6.015202854954919
-4.788320442457577
-3.350249134108078
-2.289216071019917
-2.9760151097940843
-3.1111711105266653
-2.054985476649085
-0.7496861777939163
1.963152678068294
2.551820738888009
0.9848024035609046
-1.2518833022573332
-2.9156933928644935
-2.2287539435433343
-1.1108476511267729
-0.3766855122326137
-0.929582655707071
-2.781336278626413
-4.223261653545291
-4.337561357271421
-2.6404950629833133
-0.8960288073216285
-0.009753492128017335
-0.5889048586775373
-1.663645448241123
-2.1842344685312196
-1.2422946510100088
0.15995410340892408
0.420600540485493
-0.5221256957951681
-1.9673541035763054
-1.8193556206487553
-0.44851059691850537
1.4286074121515233
1.7755854445834491
1.1532186853302109
-0.17721346699914264
-1.8143924655336323
-3.361141805604343
-4.848985558886861
-5.769853675282085
-7.258247816839884
-6.768532665181549
-4.408727975224339
-0.8587286739082602
2.008768929991611
3.0821432772772015
3.800710050449815
2.635896214794168
2.1414163816806884
1.92433730288819
1.8626166837159976
0.5115974002229028
-1.236892778374428
-1.5353939363728593
-2.09820086900578
-2.0738384206811866
-2.71912313616553
-3.6414938067500686
-4.615201899062756
-4.354406429059578
-4.4642480517542635
-3.3928771419125003
-1.2636022759731427
0.7575071709347772
2.313678135428318
2.352385580678642
2.9802166129267493
1.802059316569136
-0.990504450299019
-4.1113542571212305
-6.439554941931436
-7.063925376305213
-7.090187804643498
-5.885664566413506
-4.680325492592745
-3.649164624425359
-2.0378792920777964
-0.35848667863365646
0.3578780990700389
-0.31171121095721815
-0.9727981079456418
-2.1833319686231634
-1.9052317813385364
-1.5590072848024346
-1.2191863592280898
-0.782022891344724
-1.602723635629166
-2.41329903785999
-4.695030478544013
-5.645771026611328
-5.432694661340048
-5.064611630562024
-5.364569992242857
-5.368577179097351
-4.592694118411042
-3.9713288787361627
-3.2992307086323582
-3.496956163908774
-2.9997236373812655
-3.4924439800369154
-4.396723598657652
-5.062806788580123
-5.348064200822697
-4.058111696532278
-2.3818025245222936
-1.0446274391698949
-0.4851236364176107
-0.6102621554633676
-2.0264753108800844
-3.344296493730345
-3.1317708337029746
-2.7199716907003264
-2.8505702761716623
-3.0407823932754408
-4.371214584971583
-5.3463175813634916
-4.424033575279768
-3.0252907926386055
-1.7341706564260084
-1.898016731777947
-3.8355227536933367
-4.570686740475101
-4.5056626408599145
-3.7586582512844413
-2.3959074563758316
-2.5936327519672457
-1.8194011710410893
-1.3445320151624702
-1.2155851497206578
-0.8728666438923016
0.32696700373361276
1.3040733145667123
-0.19792084139446875
-2.242891874068823
-3.4744934569957646
-3.642847596904337
-4.078910092420356
-3.494248822018817
-3.582231990681138
-3.2375099703426407
-3.1713849367097366
-2.7681008496762436
-1.1327554148296977
0.3499136804700732
1.6465392428775165
1.2377454317533052
0.42420181451841843
-1.2964028167280006
-3.1890913963317873
-4.397120943714133
-4.785062712292339
-4.529776988885342
-3.62604767777199
-2.5318169132534996
-0.9379857623299888
-0.8251886954118599
-2.2206447878549262
-3.7505363834487806
-3.9942795531694277
-2.9362519215314817
-2.508447827294815
-2.181076075647261
-3.0192305021507795
-4.00817757553154
-4.978031841544218
-4.8951068869281755
-3.8646332164143407
-3.4061123719026436
-4.5032617812932925
-5.342707897399689
-6.159554816401282
-5.717061926434924
-3.6041399534358534
-2.9380567635133827
-2.375800296872161
-2.39916106870958
-2.054385221281717
-1.7116669549808636
-0.9379857623299888
-0.7397595477270913
-2.069090568187625
-4.413063754012812
-6.376832527338072
-6.505476947153087
-6.443756287596947
-5.754813284307093
-5.237924888522126
-5.171849523113046
-5.685985345618669
-5.97064238439351
-4.7465083504612355
-2.9631104480388553
-1.1759296283994245
-0.2672456508459047
-0.7197558626984105
-1.0421230061109676
-1.8989191527688976
-3.2578158811081286
-3.4301769711198786
-3.7722001230993936
-4.675217052717587
-5.729200578290363
-6.291001796722412
-5.992695074303206
-5.21682024891282
-4.871493816375732
-4.807421965476794
-4.912308508850807
-5.515822324997339
-5.9452780191288435
-5.5648537849212865
-3.7989097262537754
-2.937605473267171
-2.0573863755824955
-1.3013662110953341
-1.3008156643357387
-2.1133945416181517
-4.390721449741098
-6.844486276586572
-8.910938764172931
-9.860677556835967
-9.351496809582377
-6.708522186412678
-3.032435527235963
-0.35758425764270596
0.35547721982002256
0.09768706219735401
-0.3743839793427046
-0.8492532350244499
-1.2765069213024405
-2.6941025676705066
-4.7796609390613645
-6.203767767597189
-5.95248059782871
-3.9949420282057115
-2.0153712533241093
-1.0005591943825318
-1.297214256330978
-2.716813218065631
-4.499660491943359
-5.817982873716555
-6.009200865723366
-6.527285652560788
-6.187464847121128
-5.088225177951626
-3.697173420218534
-0.8351153649372376
1.7476755319639694
2.3800599830689686
0.4710185361462971
-2.02796535447483
-3.599938448085341
-4.076310560141966
-3.6692632298136867
-3.642396227741019
-5.273337488396223
-6.828092570627208
-6.8942176042601115
-5.631632739291602
-2.91989505568216
-1.0905004511207412
0.6300754741180774
1.7730313439469239
2.7155219255491745
4.031339755425086
4.441139420797659
3.608705883537417
0.90137253362079
-2.046615506663467
-4.8009686070819235
-6.012003426229481
-5.34926479029101
-3.949520331162673
-2.8949860983116684
-1.8643263267192531
-0.33717065522837086
1.0605701705514692
3.035736531989519
4.848782530475607
5.343262324222299
5.6671278860185526
5.305448864781579
4.035851779795471
2.8949860983116684
2.398258726635735
2.099401419107304
1.345885467418146
0.3170634760413059
-0.9987543322545387
-1.5790152666180632
-1.6262377481082657
-0.6798933288385702
0.2658381443340461
1.5126913625140523
2.311927118501463
3.03693696177283
4.676119314207064
5.748107229277145
6.679493636240214
5.673080207026282
3.8431848579353387
2.230248225012491
0.5965753966000252
-1.1480608951213749
-2.2651516313041564
-3.7070768467215602
-4.291237158653064
-4.055201564833175
-2.942117657139029
-0.5964635283447975
1.5731452144942917
3.561524696128313
2.9371543425224322
2.6552003683045853
2.8712778091430664
2.9565082450245703
2.574080336621869
0.833848438152047
-0.9106178825551814
-1.9886617715968642
-2.033379839294718
-1.7530774659888688
-1.8380056955875494
-2.267461389719054
-2.9976165094575684
-3.945062011896178
-3.9490690409164606
-2.555264548368232
-0.2748624128061574
2.4958431975786075
5.23276242454013
6.633724021911621
6.637230332914766
5.56414116482402
3.417392513412974
-0.17181153408316674
-3.616526946043357
-6.563199131987815
-8.119456691341801
-8.075740259747173
-7.414666173619268
-4.710636225412058
-1.1159186168706223
2.3260650087347674
5.5497361693271365
8.308513768069394
9.772847987330238
9.77885852715908
7.805344049320665
5.092285833158693
2.642295748133992
0.017672311175953248
-2.6284909259441287
-4.331244410334767
-5.278139207529467
-5.389934357507523
-4.508063500426537
-3.7764058246479166
-2.747033166885376
-0.706069163231305
2.5585656143898188
6.4105723387711535
10.046246226998262
12.28894255711482
12.320159588303676
9.93196909133093
7.352481553720874
5.069574945178621
3.0927569051121555
0.5992825995514164
-2.433721074392629
-4.993771623064588
-7.149308932104776
-6.983459503778489
-5.156895798306133
-3.241571062928313
-1.3494330005590305
0.5643890493816429
3.3334430384081464
7.119875436618334
10.991584524997446
13.877503750763296
14.985113547569098
12.580574660312323
8.519299223256665
4.1298539852484675
0.2111255279807157
-2.133849456871584
-4.436337861349417
-6.242872598287942
-7.476125901244408
-5.954248283848618
-2.4967435461144114
1.806270617635656
5.618460892522058
6.743565487139152
5.717496029166288
3.734593571482838
2.7647396265074264
2.99716537871283
4.265876832119254
4.765609396643294
3.7580947931422743
1.8447739064415574
0.20392298961794653
0.9097154420433623
2.502445639011472
2.8948910391969838
1.5874181301787842
-0.7356986241949188
-2.761738393473071
-2.55317421003933
-0.10758853845818095
2.7172645872289483
3.3904636105825734
2.7208742711927507
2.1024024727732638
1.0637286041444276
1.5571073432301366
2.3528370295926964
2.8511705709058184
1.6302985323892607
-0.6732909757037495
-1.1536699056903243
0.9667960189109626
4.285371105709832
6.137646455542986
6.208730605376628
4.639510402014089
3.709626710776127
3.9669698959173156
4.760194870697591
5.349264313453852
3.3515157810735814
-0.08357994500980825
-3.8541644342017896
-5.923370135107706
-6.206023978742408
-5.008942947831265
-2.8308189498794665
-1.3938487539284452
0.33126366347734465
1.9583509201227232
4.160837087875757
4.888599504426468
5.946126256511484
5.9701866593471795
5.9016067420408165
6.570401391317678
7.104834887809131
7.522342528853305
5.907021425820731
3.5729288173276323
0.506634139861816
-0.09438378200974573
-0.7838277727851779
-1.3848457098007203
-2.4587208944045025
-3.4744934569957646
-2.8312703585013366
-0.8173426478408103
2.6695865992899543
6.385535524057787
9.173183799067855
8.874326532940533
7.992666462362507
6.89661814445673
5.734809420881294
4.573186695852945
3.3701660944309544
1.2879109238469324
-0.9110690930506566
-1.8383080199707387
-1.2204491585006803
0.6312759332878646
1.429509833142474
1.517493041171584
1.1941283974614176
1.4268606330073157
3.186673589519687
6.281397881618766
8.782886640730993
9.305280982616337
7.5246111729761935
4.42823475904243
2.100610282871273
1.6186293302580368
2.7849462010087946
3.0204311703526696
2.6822205317881833
0.5349414221076078
-1.5140366790455815
-2.0336778479953144
-0.578376632470351
1.9667538875757262
2.4609770257989845
2.380511113813707
1.5565070496049038
2.7168132969827363
4.670121523391369
7.1243872242374024
8.678356170654297
8.144423711549985
5.850743893689888
2.6399570689612615
0.4046947906183642
-0.9151300269684869
-0.8899685709975487
-1.131410257799642
-0.1430011776990669
0.9755921544450702
2.904289312140886
5.876639721832631
7.985708183466002
8.295729910577094
5.743605495053668
2.382315995254161
0.1454020372656889
-1.0005591943825318
-0.2531406097633895
1.640826748523401
3.4045684637025344
4.675667945043746
5.578846470145292
6.225575838333521
6.484570503234863
5.77977982767812
3.588234137379846
1.37040143539925
0.07487680031809696
-0.1376943733794984
-0.48632403735158053
0.18176260570580866
0.2282316824724508
-0.11949556947865964
0.35367658526398416
1.4245465974429825
3.3418461256249006
4.373507555826005
5.195309233111004
5.491306197115313
7.274153549726619
8.891478325103547
9.580479550916095
9.24176807225723
7.6708959934323335
6.060583359155899
3.9924786689669585
3.36610512022094
3.6638612968977107
4.333951196470461
3.502403249297031
1.6257863583820404
0.6597861097302549
0.09497980950595619
1.699658341740453
5.01422638048381
7.66369277599246
8.378000463916983
8.119556342723758
8.033125877380371
8.139663745081702
7.8858800968090135
6.254388449912847
4.102630813082893
1.9094334047894144
0.6556839920701958
1.5090901530066203
4.260855454664964
7.807444363971089
10.183293495978509
9.567574574226557
7.413312066129316
6.2057708052701726
6.3105538141477355
7.3830925919288815
7.9931181505287725
6.362727118647376
4.358467084266644
3.409370340302933
4.15587377325916
6.37203033136767
7.431059718409896
7.302663638979889
6.659941299811943
4.964526885054832
2.6404083592074734
1.0853383990221246
1.8134899647919447
3.383260795681976
4.46164368693923
4.721739604861237
4.399376678022193
4.18244664391806
4.846526319330389
6.3081074847731475
7.70735114326566
8.46467990875244
7.841811951501664
6.512480853324712
4.702439965068043
3.7538936881131906
3.8586765391565425
4.462446931351063
4.634306903207775
4.8495854555174365
5.000088410499768
5.5557383160258444
6.804479023237606
7.922385552872059
8.400260222819579
7.840756010454754
7.175674737472356
5.950679634892663
4.7665118159669815
4.416230623112169
5.471753702852832
6.160754767129587
5.928829973394221
4.44594121866448
3.110268849037188
2.5474617558856343
3.4261160774942323
4.5926936415738835
4.740191165106002
5.025448419881421
4.37621449979591
4.804569259909696
6.30559065736535
8.759985555604446
9.518510231604942
8.874326532940533
7.565520684480111
5.542233600172886
4.442994009920489
4.330399894714356
5.49220845860479
6.7390617769817975
7.687798806837389
8.160971570569416
8.142619188571032
7.773232034195301
8.204886036319332
7.971603256048158
7.024368857448195
5.823434157704198
4.293041602714912
3.431981892018885
3.4264763477236726
4.290785312652588
4.248170134078625
4.01223839024008
3.603539818386699
3.771893561858953
4.9537226211193
6.522322176775455
8.416662956947505
9.194540977478027
8.534004528577938
6.745821698284372
5.860647401144338
5.967934804084973
5.586049048845158
4.164446531753718
3.1530785017235337
2.7844949107625823
3.234707886673683
4.009079998189753
5.33786023162132
7.084831024383331
7.795140075683594
7.691859863299034
6.317711080506791
4.766963106213194
3.498802279317102
2.7844949107625823
3.277323143981224
3.967267904526148
4.2901854160220125
4.313045229389395
4.161138975897501
4.248070797998032
4.140431681344675
4.503004728775203
5.40838544091513
5.218173402728456
4.20735583970713
3.431981892018885
3.5543221983798716
5.2545711299478315
6.398740091989207
5.907021425820731
4.382618588070537
2.4245792591210567
1.1066460276758947
2.091585994044662
4.284783483106036
6.499611052044066
8.462278729815816
8.40071127297995
