vibration
0.13363348951428633
2.4148142648297686
4.178133530494494
5.837539089557737
5.799332321940602
4.254172600147336
2.0810578675258964
-0.34707420260407207
-2.267407604030796
-2.9339999875356986
-3.5792267978330314
-5.226520806689595
-8.542090681605128
-11.018893862879553
-11.391484482860788
-8.865623054947964
-4.1716663370599285
-0.022958238734755332
3.296618745043561
4.99753854662873
5.538984026386466
5.2379244116849675
4.830132297702603
4.057001889029214
2.960767771536376
0.668189048212628
-2.6941025676705066
-4.566584731257239
-5.537179661241723
-5.690186848751334
-5.537179661241723
-6.095031753806181
-6.549545411463384
-6.206971552205641
-5.2195273523841985
-3.6497563650441727
-2.058797990247642
0.004351538835569824
1.963893423825155
3.512907132437063
4.61114472498149
5.812630129969397
6.252799069686925
3.997880761567936
0.9232518150534106
-3.2013958420864372
-6.931269252216899
-8.398355568286984
-7.993568562683247
-6.7024490644765455
-5.435356452470614
-3.351449642624966
-1.4971914666515964
-0.5508471357441226
0.24538327082296907
1.4244598133619442
3.0194251359481634
3.8592312834983646
4.311240387407494
4.379017139035602
3.5405731784713854
2.5297554165817973
1.8825250908489273
1.1984788803860198
-0.20176626373698942
-1.6387364509493805
-4.602572043736776
-8.584122276306152
-10.142383030800275
-8.794497152816417
-4.9500041827733146
1.5787150427352552
8.322651897554909
12.264339841798295
13.368087419541009
12.298852077750272
9.589801292597276
6.214774027536082
3.2429244551625285
0.21652750081794192
-3.850554750237987
-7.488430032064748
-8.936898989555162
-8.274711216327756
-6.041031022727628
-2.4103126017160195
1.0801226058345295
3.4033680339192234
5.1473332373968095
6.737861187513484
7.9458910524150435
8.67475519845652
9.21770363254147
7.9544974105302675
5.3090171947345866
2.1285118611572784
-0.5875512051780324
-2.413013621263726
-4.095411604656762
-5.060861496592677
-5.754813284307093
-4.70523413281108
-2.5549790322919548
0.6216725160909253
4.433969722761141
7.2948608442794445
8.5938295640034
7.714711122734602
6.444112199725526
5.113680246264435
2.9639262047125188
0.5745556049568707
-0.9533324366682893
-2.8847825249960257
-4.955118161537152
-5.7310015412264095
-5.498074830550969
-3.7830042689345604
-0.40887192996231825
4.233765298266743
8.497570848131513
11.683031441444575
13.129998402717787
12.662882290330044
10.214126095627293
6.730358618359233
3.7813690998059606
0.771043355370457
-2.6657041704931927
-6.112924054508165
-8.37224665797034
-9.11091615547945
-6.715653313037961
-1.528475372941344
3.566026190824287
8.109981270103187
11.147940303004065
11.883604849968757
11.668326293590457
11.411037453960427
10.9591728387877
10.572237023662575
9.395912955528082
6.044640466605589
1.7188652062138847
-0.9733360824468253
-3.4216746263725812
-5.750301338853814
-7.14630786097327
-7.778191150763096
-5.657174950976705
-1.8270261785089275
3.236808481881785
9.911664621535436
14.970708075235056
17.685268366531336
18.87480555689612
17.52478815180994
14.261254306172216
10.065527638077459
5.18960718942243
-0.5126503455888973
-5.99839684242426
-9.170475899756372
-9.158528004136196
-6.578121954466635
-3.2052974160327468
0.47535023808757204
4.363411635021831
8.711143894906922
13.18056720467501
17.701661276650597
20.422758173388104
19.586818841787483
16.461041485986044
10.09320176175702
3.27702261542165
-2.258383513747395
-6.02630703061126
-7.772776628151918
-7.951495696223059
-6.509538000280207
-4.621804261762042
-1.5466742365510315
2.491641614603442
6.990377785164715
11.289891247416652
14.481824848201725
15.58172699240751
15.177441027892497
13.245991019315499
10.55629405219516
6.909223213861155
1.9783322377638384
-2.086796946858251
-5.14507766092296
-7.127401209986487
-7.197483442880057
-5.822234045073044
-4.081273795841457
-1.2482967005219572
2.7318536082069915
7.350981215543525
11.853223780652026
15.058339611319608
16.786456345956086
15.636945879736611
11.827655105324059
7.660391714406568
2.9684380597167914
-1.0355206234510554
-3.25435544005085
-4.1002176817073375
-3.2597697275779742
-2.4877403336901995
-1.005071278774377
0.9094754762427752
2.7577229696553904
5.37927529756413
8.283546909029946
11.017693430878396
12.333010860256381
12.232528690959132
10.040560617869273
6.924528017709422
4.038107671937743
2.100601888257404
1.0023639862076108
0.5892608908719794
0.851058056860259
0.20632383892702502
0.09452859901048083
1.445167306412098
3.5760684846998094
5.746306585711102
7.9209241900410685
9.30167969548425
9.217251786540993
8.978463536639547
9.408114024253436
9.669311195196107
9.11001437082713
7.996512053733648
5.609824191718113
2.7713419498399245
0.531149855026832
-0.6348772420439609
-0.7620192655038722
-0.8101400088605493
0.7152437803819601
2.9505060173744377
5.316838138864869
7.89687653918599
10.285568235081671
11.734650319121604
10.938920634609836
9.247359648416209
6.10465166229746
3.5213103771209715
2.056993268308662
1.0232161971025688
0.29306119666510805
-0.5691536917242893
-0.8915166378299118
-0.8101400088605493
0.7793156312808984
3.676765798967938
6.781767895171693
8.287616197452989
8.48884756359465
7.046371721666913
6.463213324824691
6.1643562161645225
6.265132038187591
7.005557186658992
5.477168386632746
3.4615889155587487
0.6183839038813309
-1.4682755004527956
-2.5059475920972845
-2.376901390391352
-2.056185906432396
-1.0255261397722997
0.3311685171238211
1.7249023440556648
4.007184214924657
5.640356023828467
7.599170032767362
8.441621422489762
8.165172439397768
6.940293143123458
5.348664097453272
3.7582069610382294
1.182573210361392
-1.641278038769613
-3.4672910379809005
-5.170044681131145
-5.307249827717626
-3.3069966645229667
-0.2396357347798903
3.7673816164056735
6.798183219377385
9.04188194363823
9.518357347887616
8.57563101939666
6.3420198240945505
3.6096081450268938
0.6858953875164654
-1.3427271337220164
-2.349690989560859
-3.196149166925248
-1.9094334047894144
0.04910672294509999
2.1330134136732237
4.286273526700782
5.496016815096833
5.002795513971146
4.184847660951836
3.9459105682817652
4.523968918378963
5.258631706237793
5.6208614327186766
5.842949417087581
3.975972798813221
1.201347764555391
-1.8524129922999892
-3.944105724632601
-4.763155147641204
-3.7186511591042115
-0.7042021013969598
1.017404366484333
3.035736531989519
5.340000317091153
7.296061276280603
8.848312122282726
9.410018521685933
7.828576563677309
3.3793592752412307
-0.9897301630540327
-4.713937289215798
-6.076977538617896
-5.029050026383511
-2.384571982777758
-0.09678463637828827
-0.09678463637828827
-0.3737837744313617
-0.9355848431587219
-0.6585857051056485
0.20221747423246472
0.7852310324824133
0.42165617801092725
0.11509118606877883
1.1909699244099063
2.415414479721424
3.4083685830478623
3.900646032289017
3.8868017129964763
1.504588499734568
-1.1469016997686357
-2.58827620994213
-3.1307235258720416
-2.6783085224240324
-2.356446593513578
-2.3088764567707862
-3.0216810297576977
-2.8304628782494126
-1.9920188369172993
-1.2155851497206578
-0.7874374715459375
0.5850593772045403
2.010668911022462
2.352692142752714
2.764491285755362
2.5273545963819637
2.056993268308662
0.8101399290180484
-0.5016708125236568
-2.79535050724828
-6.027494867364844
-7.986308403902275
-8.593828925997505
-7.778634126796279
-5.975605620093001
-2.3908057074214133
1.7026426266956998
4.435137274098951
6.1165332616348085
6.6367250974788226
5.863855542002858
4.340003409496574
2.210104069231829
-0.2819508474926615
-2.6950046704921413
-4.372415014754894
-5.728944002609431
-6.229479809694512
-4.897814309402501
-2.8772797983746194
-1.2818136765406682
-0.6135696133901907
-0.3984940195139194
0.20032168100046555
1.7907789970611359
4.1746440111204635
6.096980767372327
5.6937875015791075
4.036754120202053
2.0189727122007413
-0.15814927887249658
-1.384245455542276
-2.096549229744153
-2.6308914672496706
-3.9004886311528844
-4.721740081698395
-4.164446850756665
-2.3646963301093082
0.649367026029489
3.145275630507358
4.291236681815906
3.969970809581668
3.346101574130825
2.6155862652978232
1.6698546829201402
0.0820793262747831
-1.6862486848186502
-2.652799430004386
-3.2806758541605134
-2.958308650172034
-2.4645865897198656
-1.477278762639955
-0.5916121017127048
-0.5058310403380283
-0.48347198629712723
-0.6983985659125802
-0.828446484998215
-0.742015540599823
-0.8911689608596092
-0.9373897447452679
-0.09978570549987081
1.1464505681902657
2.4190158489138582
2.1855881797683825
1.3452314471089564
0.531149855026832
-0.8479535285816636
-1.834396091374484
-3.7046759871549386
-4.85013648013135
-4.380818023238072
-3.0893626435375436
-1.650740706643393
0.11408103429354155
1.2374928740567939
0.9792018178459647
0.20992509819740468
-0.8506069261155206
-0.46321579287218495
-0.034066392199976425
0.8674604338268901
1.3249794008570674
0.6348772420439609
0.1853722917450058
-0.9319835740466451
-2.393295412019138
-4.243368734315384
-5.4503965244426595
-6.011001509289409
-6.118789791782975
-5.5227265757183694
-3.7136875254846675
-2.2089406357255092
-0.6601961364835014
0.5058310403380283
0.4621146895112969
0.3779852868685889
0.35262094053389864
1.4688756754232006
2.7826899898635755
3.644354351176772
3.796860739901349
2.9204953110495278
0.811953126689493
-1.722166320889495
-4.863371710121493
-7.769630747063215
-9.214092994903352
-9.54086465170217
-8.061701785712254
-4.4348374017449315
0.17318956974225164
3.766798190183418
5.772560778753463
6.334817245394684
5.756166757125676
4.680325015755587
3.9695237966684194
3.346647923491722
2.508203724325398
1.1138485954251398
-0.8024778265358407
-2.692413851272228
-4.738386799961259
-6.436554028267084
-7.965443707846261
-8.99977104719295
-8.874632299641073
-7.053574295931084
-3.569150061874123
1.0685323848280794
6.430575886528531
10.732291212747263
13.642573525577713
14.531050943773847
12.880027944391424
9.059192719570426
3.874017433287242
-1.6936561565066492
-5.728041422117006
-6.721956088931061
-6.164662936906437
-4.812372610180877
-3.154336994344538
-1.7992939721706303
-1.043273807683469
-0.4461096979850946
1.424997807938458
3.5963371609532553
5.7689509369554495
8.027722988572231
9.51490054764114
10.077157175818154
9.583935713156675
8.190681929920995
5.652990075535985
2.5582657026690105
-0.092723776966264
-1.2795080356819686
-1.2586516175236735
-1.0865389480147252
-0.871964222901351
-0.12289399851200189
1.5117805866928367
3.5738290631493856
5.919805605650504
7.964400357978288
8.914640026492672
8.510896216991336
6.705362917937877
5.107677858929302
5.4503965244426595
6.2880005636880565
6.829446043445792
5.803927133249682
3.4142340802368305
1.242894792210224
-0.13949922501762985
0.3068598242693169
2.0706799472128594
3.728984573275544
4.354857321385737
4.526970151413319
4.84833116131229
5.834538013990535
7.597857358572366
9.235955566583678
9.175890744705022
8.03612615674041
6.661746141793845
4.682725954055786
3.431981892018885
2.8298629816188368
2.099707861880322
0.9604937507662663
0.07632976541152367
-0.03406218498252159
0.8888093557530071
2.671105866099513
5.1223663750228345
7.982707112334495
9.816609569362827
10.376664006432822
10.25052413851509
9.00697394526282
7.069790475574129
4.815973499209382
2.038343283818874
-0.3499136999909417
-2.2005375496176787
-2.8726311224601764
-1.8449102240939474
0.6262049466579944
4.278781493874483
7.405641805875551
8.719170863129373
9.151826304989262
8.767187814934308
8.311672559707038
8.635140937982603
8.76378551563183
8.190681929920995
5.460774443922065
1.5087901231854461
-2.7123012717787205
-5.406585274186245
-5.4344538719781905
-3.3325429129046062
-0.42526591129792035
1.9613519546597504
3.494248900935922
4.157538005917571
5.5562803095037285
7.912782114605571
11.853223780652026
14.589572174604548
14.961161035479922
12.863654371749522
8.431995080623315
3.7013745449310127
0.27350870198581045
-1.9808589791142663
-4.501200204128986
-6.43595365479935
-7.496485518964576
-6.619019035960353
-4.597909573908453
-1.1666675146235976
3.7642229842695043
8.10635129795518
11.641004364529412
13.280203349091286
13.410350561697722
13.068327730755474
11.823593891028201
8.949653461367586
4.474277817563855
-0.08478037479311928
-3.6387867032786905
-6.071323226219
-7.214780045000268
-7.516940593719482
-7.34608221943284
-6.468065188651861
-4.447957564622928
-1.1423588913540508
3.503874607297368
8.877027063591536
13.403130878101695
14.941297779526822
13.115409699909058
9.789053788296012
5.141317214165534
0.34677405246468496
-3.5310977589000356
-6.070722852751266
-7.578756233473202
-8.334432721692462
-8.398003373668466
-8.059834364957588
-6.017869002335555
-2.2440534048302228
3.5461379903735537
8.645044362267782
12.006334344823877
13.66794192735539
12.942295272311409
9.960715406994487
5.548910734536765
0.8647595838058828
-3.8932694227267532
-8.278013078556505
-11.92045346951429
-13.538895172296568
-12.51424580242806
-8.800499618885128
-3.915830065876176
1.2639023315074833
5.873932776195464
8.589524526374285
9.322684679275904
9.1768344391224
7.650949713789222
5.459403704488
3.006640798284179
0.6822941780090332
-1.2305260449300557
-3.256015316275663
-4.094960394994918
-4.827677890866302
-5.214112826438495
-5.560540511996247
-5.0886763892807325
