vibration
16.06822107004565
10.112235950701166
4.716525292951007
8.314137487700492
11.678326345044514
16.220825875555718
20.5220117347185
21.733853120070236
22.62184363963992
28.834709576515607
29.527918598263764
28.894222517391462
30.952022605718568
25.740787052608034
26.05328999009243
29.449135582485955
19.34123850977698
6.923707656371287
0.8658122062683105
-5.466016327028786
-5.471904626003532
-7.0691993308789804
-14.406328085965889
-20.616128112330582
-27.173375639804576
-31.180117102491828
-35.927489116579984
-37.9800492666818
-42.68301318856173
-44.623084212794446
-42.097442360811456
-41.17676506842766
-40.12073410389035
-42.2506229427311
-43.12591183684593
-47.93677715488247
-48.753181510747865
-47.11544516147711
-48.10692253999932
-46.29338396512545
-48.15535521396371
-45.31018127761521
-35.98700925250386
-31.017957776298612
-30.960192028311795
-31.867071760840073
-31.39287918445676
-28.91410849422286
-25.964594987381336
-28.3934102491899
-30.983824698869572
-29.6702248677785
-27.750486906184708
-20.153480303037416
-19.69135714686194
-28.581159182639666
-32.622376774632656
-33.21509807204311
-32.837408358551734
-35.26031079770246
-43.81214258948038
-50.05919641881556
-48.984550972872
-47.39195125197475
-44.08377667804097
-46.84142485754195
-52.47172576549441
-50.68195996584592
-47.887807180715164
-39.7860420778359
-30.128078336493914
-31.342864181056168
-31.408926923884902
-20.936501809767076
-15.593519570106684
-12.504728030491542
-11.3366704053657
-18.54634933649521
-22.203745393974838
-20.824203593469722
-19.601202365963957
-15.139657354021406
-13.90770215322805
-21.81032691635452
-22.594125978336777
-16.587845219876662
-16.28500277053478
-19.48158847035228
-26.30712602304858
-32.8738121708512
-33.55631431757018
-37.114702967219145
-42.15725168627362
-43.69310813850456
-42.48957448560138
-37.568286602313705
-33.712409015034524
-30.795698717201784
-31.250207581630974
-35.69795646756401
-40.31534147040789
-46.86832951721334
-50.46379893103311
-49.02072410316734
-41.37065465173056
-31.23100291876804
-29.617198083567065
-27.9690724530698
-25.472970935910247
-23.2650954639995
-20.483207285681438
-32.48939406566131
-47.69144950689272
-50.87248616785436
-47.25204955699832
-41.143570942200704
-36.53231776037882
-37.17246218772479
-40.84343490600586
-47.026835185942396
-58.589450126470524
-60.679920125396656
-61.121969196408294
-64.48199737655533
-60.838374097957164
-62.36118656327397
-59.154306988383446
-53.03891811948834
-56.94273055320562
-62.7979529854301
-64.82884067269259
-68.22719273422703
-69.08277218840843
-63.69605094180518
-66.39153664167537
-67.89629406695599
-64.51811392140942
-65.05124214367989
-64.95429843636447
-70.5218644931322
-82.07594249636628
-86.81573050616782
-89.53111604202626
-96.4231302577021
-90.94792441434639
-59.85478606146255
-36.4429570711576
-36.104882368930554
-32.13758367702955
-58.01000656305357
-76.28215426998538
-36.63180950076081
-9.346760905428088
18.50883379647898
48.68397300560157
52.794125029098154
72.74620216209571
106.05084338520848
113.27161690238472
67.00424123364826
