vibration
32.69298330794933
31.953489356941276
25.89340301336244
20.38114769141991
15.861359086147575
13.328691551457474
7.818277496515319
-3.967966920012361
-11.955211998695551
-8.269101245142085
-0.7715722860291945
0.3413563277615812
-2.0109894591708515
-9.393405834278028
-20.47066120325133
-25.43796120045624
-26.316753981834236
-30.338168021960136
-34.78727072782295
-33.398313153318036
-30.26258271683094
-27.313995921528424
-24.807162759470387
-20.97525096439815
-16.74453249199446
-14.078667058255567
-13.80733541000721
-15.714751032404688
-16.373408109088277
-19.452782922135643
-22.489382561971976
-20.53892224985403
-8.012592710450638
4.238770687218868
1.2947066617566492
-6.845186551411946
-15.676672469737918
-21.32837802380115
-15.686884627231333
-5.258380003742404
-1.6988010134807852
-5.746617359437031
-6.230201654655989
3.9071377374075507
21.562445276837018
36.48887160330108
39.32129779194677
29.716430606264055
19.275300021504247
19.327761919070515
27.026618372007857
46.391350557198336
65.51011334796284
60.32343089497173
48.6682768710824
47.55118803544478
48.30065461979356
48.77375467118128
50.880147552490236
49.487027183835046
41.88095071482104
37.324534071631085
42.58527280230855
50.50400507644618
54.13886860692224
55.54853494461878
51.76244395056436
39.43847147179095
29.756661233236624
25.399504014662096
23.684159460733103
29.305838960589785
31.793181681078533
25.615914178061317
21.389136638197787
19.12802083564527
13.374938778544582
11.861202600118997
9.986090531460075
3.63311703055055
-3.5672635555267336
-12.964013675431827
-16.020955915229266
-12.132299407656653
-2.9802323141763374
4.078510943548385
2.4366745593935946
-8.803398342399332
-19.327234835957373
-22.83841743558159
-25.187041047562
-21.695689332512988
-23.39181102486544
-25.429041629071
-23.624639990163402
-24.40007377393318
-21.78972994782204
-22.746004718166965
-26.602100345700286
-26.12330645670146
-26.196839753971542
-33.668095195210064
-34.60375298788381
-32.24885814284389
-29.867823472133903
-20.313447245351085
-14.359062460965887
-11.35000901344495
-13.599306652157805
-14.169032661509124
-13.121104453330815
-13.576685489752354
-3.3799503237702133
1.62328914773492
-8.752217160823733
-8.011311203866573
-3.0867264927819718
-3.9789333232355
3.525935766580222
9.662814588324968
7.835697458618449
1.3609373181365259
-3.92336850844341
-7.066107816474382
3.196203829803112
15.589434863245764
14.110104609758427
12.168491572003031
11.981397306446707
14.375984347143838
23.948099536495608
33.35091287479844
32.95832982985846
30.73903432446857
25.486506499888456
25.588508978555367
30.956397721261688
33.51050875464151
38.14381895087538
36.46083592259607
33.9703361582367
33.42764809187069
32.212302805938364
32.966367304602336
36.012770654994014
38.294868770865506
36.81948039804028
29.296548178029617
23.17896935878656
25.225844538489053
25.590178349634986
28.026787886508675
33.56412899132931
32.19756602797398
21.906979803160908
14.773368241066157
12.917659997384309
12.017649118290391
18.9579648237962
21.24879791792049
12.94251801417424
6.9887897358384246
0.8352961962595407
1.3425563390864879
13.345360913754622
17.962942061313363
10.179936874718656
-6.070314343031061
-9.833243485097285
0.992146621748458
7.878687062741438
14.288454778804336
7.785981618441069
-8.654184177309968
-15.149893404998423
-13.351598823902219
-7.927525523659233
1.281869096534197
0.39209574030273675
-9.392348952626072
-10.0625199171213
-12.915118290657222
-11.809879026212894
-7.347660993975262
-10.384648329728133
-7.792018584317939
-3.2916876513919076
0.6423203124556434
5.30400155474256
3.907461159728294
-0.9142561914759635
-4.303385975194532
-4.73387991854083
-6.0638954694880995
-12.084192298231148
-13.097763265565384
-13.965637251491591
-13.089885614084643
-4.978364397040059
-6.296140354733135
-16.447178691695065
-25.139482986095338
-33.16304152161925
-34.23437728881836
-22.50049770906533
-19.533513290937556
-24.55799455353708
-25.505063833192338
-28.42046113003106
-25.06829263554063
-12.811356620077209
-9.143473634054494
-18.1101677990182
-23.239802657726198
-23.524932470077122
-18.983244022103243
-15.71796744909042
-12.963842888765557
-8.531424511284817
-13.068295101786768
-11.056833084924516
-4.106152831676394
-8.60570520787806
-9.200659175251806
-3.6984783947328865
-2.193634300453718
3.933896647188769
5.942229293113531
0.7177331353123093
2.7768723155176915
10.076703498413513
18.558725605454555
27.642410709585622
29.156209732765376
22.54231657904067
13.588510593148165
13.089763405717616
24.496140706261922
37.40100786791537
41.423172050298646
30.811636682434795
21.354999480136605
