vibration
-2.06613305003144
0.5372945534321536
0.27294605499090174
4.719696202200332
15.29387701611186
11.460991942799176
5.844488119524579
4.288047666177327
2.203554157046385
3.7319634188583124
-0.6151861035546595
-4.767510807597554
-3.9480162554009017
1.0761245625280278
3.536336357648983
2.6364645407750054
-0.26798615677412174
-1.4370016068011733
-1.3597701837850171
-7.442066978463481
-14.317048884547035
-20.36243244873616
-16.151374355582305
3.8252530398068725
22.231753868280457
26.34322405194903
23.926323948350063
15.822808319038444
5.851490193744038
1.2507140061238429
5.673805278401042
16.980597813924156
26.964180303174395
30.452368560648743
29.42084011698878
29.01105315201766
21.042811229617097
9.80809266750629
-7.022926270684531
-23.24915654286916
-25.87239622958871
-22.92249547073613
-14.114855096506517
-6.647201091259509
-8.796273209327875
-14.842533702894801
-19.169974029895872
-26.485791755445078
-35.01484916154728
-38.423834376123956
-41.820847994782206
-37.68497197166745
-24.591256545310795
-22.12134313694525
-18.72211529044218
-13.0514543506649
-19.562981259545616
-21.415088062241917
-24.20904470931652
-27.281096144989654
-22.95124688259391
-24.283242183409648
-26.720264940483627
-14.58898338293418
-1.2147630114888035
0.564491951243305
2.4868579850640407
-2.053768173520104
-2.5128252960914788
2.5384954878222414
3.615987960682359
8.475274448350316
4.957230734270673
-0.31108834679588027
1.1937559851380282
7.069784041607019
12.388482213574786
13.269617754262644
10.426655583048976
5.23469218340787
9.561280829407448
18.48142616343109
23.97300699810649
18.644463970388845
9.401393619803496
5.23220628180426
6.667264737639316
14.877041449913612
25.087548446655273
27.341777912664526
25.72797307746355
25.305922470448458
19.17755915619606
20.807386860702977
23.76322784423828
21.610879231166173
11.021563597612602
6.412660187774605
13.239268573494845
11.190772707923587
12.060830511048783
11.281138311177145
7.845411868428075
7.650434070533806
4.916676040028417
2.8846042250697708
6.101532614508341
8.371310394127052
7.718785614191099
7.179743593389338
3.2492396764977034
7.952529361197998
9.066739277506983
3.860200601857859
12.140481753681982
16.994196222656534
15.025452733594317
15.43151680295006
7.1440086187318315
-2.323840947140069
-3.63874557628188
-1.185937472990343
6.45340139810429
5.411913722128301
-0.6271485686302185
-0.31298923176346405
-0.5355344651050346
-1.317976500326659
1.2048430209936098
-6.548355225916508
-15.8336426579675
-14.521575307512617
-18.555808431048725
-12.427960955457532
-0.6864415372446144
-2.461765951611275
-8.317646829120484
-4.738990978861964
1.3172452685994147
0.5612097144126892
-1.6029640209007932
-4.176759960485059
-3.8230600151426586
-3.1086088435594426
2.272516704105831
7.838701039691304
9.602942586778761
14.565631245457848
11.686174027013891
7.5968278374782825
9.787621562575405
10.317826985203943
9.659384140601524
7.330446389664051
3.036821851641426
1.0682970590369645
4.617925603350837
3.0835171233776
0.6637769473460446
6.635462530269179
4.53428613055836
-3.3656535780707073
-8.758507964216468
-9.270975135093511
-6.052368137386296
-3.4085431054581043
-1.7262297065663728
-10.514185358757196
-15.89533553757034
-11.030900981814362
-6.0150818041154555
-3.515037329252376
-4.674952224695877
-8.451407142018162
-11.290788995080339
-6.376667339857235
-1.8822489985219248
-0.49468734541604675
-0.28535326321919774
1.0472899736360062
0.8088297315966555
-2.8579828162525978
1.3289432470059337
7.123585643324741
4.194172961589617
-0.2542730883110401
3.2718013480548818
7.748254061854163
9.318393547218163
4.2044774166373315
-7.037030666858167
-7.790851761573969
-4.203969540851656
-3.570472566471543
-3.1380077997843427
-4.898002775325332
-4.1672677410232435
-6.007584579600844
-9.817597366991022
-10.4780063939649
-9.877402752429456
-11.523400133709575
-17.352003831129807
-17.89729505139728
-11.879188159684757
0.1652846225472384
4.5067963472335215
-1.135986599811288
-5.904244859735449
-9.631012978664664
-1.0139800474082392
5.288092546684798
7.0360066318289665
11.763230026599972
13.521558746035561
22.649560826323754
27.814807233832656
26.886570455861644
31.465983339678715
